229,Unripe_,35,245,184,48,70,-1,-1,-1,0
230,Unripe_,35,272,184,58,71,-1,-1,-1,0
231,Unripe_,35,297,185,60,66,-1,-1,-1,0
232,Unripe_,35,315,185,62,68,-1,-1,-1,0
233,Unripe_,35,337,184,61,67,-1,-1,-1,0
234,Unripe_,35,357,184,60,66,-1,-1,-1,0
235,Unripe_,35,368,184,59,65,-1,-1,-1,0
236,Unripe_,35,401,184,58,64,-1,-1,-1,0
237,Unripe_,35,427,185,56,62,-1,-1,-1,0
238,Unripe_,35,448,183,51,61,-1,-1,-1,0
239,Unripe_,35,462,184,42,60,-1,-1,-1,0
240,Unripe_,35,477,183,47,59,-1,-1,-1,0
241,Unripe_,35,495,183,49,58,-1,-1,-1,0
242,Unripe_,35,509,182,50,58,-1,-1,-1,0
243,Unripe_,35,529,182,47,57,-1,-1,-1,0
244,Unripe_,35,549,181,55,56,-1,-1,-1,0
245,Unripe_,35,569,181,55,55,-1,-1,-1,0
246,Unripe_,35,598,180,45,55,-1,-1,-1,0
247,Unripe_,35,621,180,42,54,-1,-1,-1,0
248,Unripe_,35,653,179,44,53,-1,-1,-1,0
249,Unripe_,35,676,180,48,56,-1,-1,-1,0
250,Unripe_,35,706,180,41,58,-1,-1,-1,0
251,Unripe_,35,729,181,51,61,-1,-1,-1,0
252,Unripe_,35,754,180,51,61,-1,-1,-1,0
253,Unripe_,35,778,179,51,61,-1,-1,-1,0
254,Unripe_,35,803,178,51,61,-1,-1,-1,0
255,Unripe_,35,828,176,51,60,-1,-1,-1,0
256,Unripe_,35,853,175,51,60,-1,-1,-1,0
257,Unripe_,35,877,174,51,60,-1,-1,-1,0
258,Unripe_,35,902,173,51,60,-1,-1,-1,0
259,Unripe_,35,923,171,52,61,-1,-1,-1,0
260,Unripe_,35,944,169,52,62,-1,-1,-1,0
261,Unripe_,35,966,167,53,63,-1,-1,-1,0
262,Unripe_,35,987,165,53,63,-1,-1,-1,0
263,Unripe_,35,1008,163,54,64,-1,-1,-1,0
264,Unripe_,35,1024,169,50,53,-1,-1,-1,0
265,Unripe_,35,1050,159,55,66,-1,-1,-1,0
266,Unripe_,35,1075,166,52,55,-1,-1,-1,0
267,Unripe_,35,1089,161,57,60,-1,-1,-1,0
268,Unripe_,35,1114,152,56,69,-1,-1,-1,0
269,Unripe_,35,1135,150,57,70,-1,-1,-1,0
270,Unripe_,35,1156,148,57,70,-1,-1,-1,0
271,Unripe_,35,1178,146,58,71,-1,-1,-1,0
272,Unripe_,35,1199,144,58,72,-1,-1,-1,0
273,Unripe_,35,1220,142,59,73,-1,-1,-1,0
304,Unripe_,42,0,410,39,83,-1,-1,-1,0
305,Unripe_,42,0,396,71,107,-1,-1,-1,0
306,Unripe_,42,0,383,101,118,-1,-1,-1,0
307,Unripe_,42,24,407,108,95,-1,-1,-1,0
308,Unripe_,42,55,408,107,94,-1,-1,-1,0
309,Unripe_,42,90,402,99,100,-1,-1,-1,0
310,Unripe_,42,117,385,98,117,-1,-1,-1,0
311,Unripe_,42,141,398,98,104,-1,-1,-1,0
312,Unripe_,42,165,402,98,101,-1,-1,-1,0
313,Unripe_,44,0,362,69,177,-1,-1,-1,0
313,Unripe_,42,194,401,95,105,-1,-1,-1,0
314,Unripe_,42,224,395,92,112,-1,-1,-1,0
314,Unripe_,44,0,366,103,185,-1,-1,-1,0
315,Unripe_,42,260,421,86,87,-1,-1,-1,0
315,Unripe_,44,0,365,124,180,-1,-1,-1,0
316,Unripe_,42,294,400,75,109,-1,-1,-1,0
316,Unripe_,44,0,366,144,179,-1,-1,-1,0
317,Unripe_,44,17,365,148,176,-1,-1,-1,0
317,Unripe_,42,309,403,84,107,-1,-1,-1,0
318,Unripe_,44,39,365,148,184,-1,-1,-1,0
318,Unripe_,42,336,403,77,107,-1,-1,-1,0
319,Unripe_,42,367,454,65,58,-1,-1,-1,0
319,Unripe_,44,63,365,147,189,-1,-1,-1,0
320,Unripe_,42,394,457,61,56,-1,-1,-1,0
320,Unripe_,44,88,364,144,189,-1,-1,-1,0
321,Unripe_,44,116,406,142,148,-1,-1,-1,0
321,Unripe_,42,424,468,48,45,-1,-1,-1,0
322,Unripe_,44,144,419,128,137,-1,-1,-1,0
322,Unripe_,42,449,463,57,52,-1,-1,-1,0
323,Unripe_,42,467,446,74,70,-1,-1,-1,0
323,Unripe_,44,168,420,138,136,-1,-1,-1,0
324,Unripe_,42,500,439,73,80,-1,-1,-1,0
324,Unripe_,44,195,378,135,189,-1,-1,-1,0
325,Unripe_,42,533,439,84,82,-1,-1,-1,0
325,Unripe_,44,227,378,146,101,-1,-1,-1,0
326,Unripe_,42,563,436,97,86,-1,-1,-1,0
326,Unripe_,44,253,374,128,194,-1,-1,-1,0
327,Unripe_,44,286,378,116,186,-1,-1,-1,0
327,Unripe_,42,593,427,65,95,-1,-1,-1,0
328,Unripe_,44,312,374,119,191,-1,-1,-1,0
328,Unripe_,42,619,432,76,86,-1,-1,-1,0
329,Unripe_,42,649,437,81,88,-1,-1,-1,0
329,Unripe_,44,337,373,133,192,-1,-1,-1,0
330,Unripe_,44,360,372,135,195,-1,-1,-1,0
331,Unripe_,44,384,373,134,192,-1,-1,-1,0
332,Unripe_,44,408,371,131,192,-1,-1,-1,0
333,Unripe_,44,431,371,131,193,-1,-1,-1,0
333,Unripe_,42,744,422,95,98,-1,-1,-1,0
334,Unripe_,44,457,371,131,192,-1,-1,-1,0
334,Unripe_,42,770,424,95,97,-1,-1,-1,0
335,Unripe_,44,481,371,130,192,-1,-1,-1,0
335,Unripe_,42,800,423,92,96,-1,-1,-1,0
336,Unripe_,42,821,420,93,97,-1,-1,-1,0
336,Unripe_,44,503,370,127,190,-1,-1,-1,0
337,Unripe_,42,839,421,92,92,-1,-1,-1,0
337,Unripe_,44,521,369,127,188,-1,-1,-1,0
338,Unripe_,44,539,367,126,190,-1,-1,-1,0
338,Unripe_,42,858,420,91,92,-1,-1,-1,0
339,Unripe_,42,875,421,100,89,-1,-1,-1,0
339,Unripe_,44,560,363,126,192,-1,-1,-1,0
340,Unripe_,44,579,364,127,191,-1,-1,-1,0
340,Unripe_,42,898,421,102,88,-1,-1,-1,0
341,Unripe_,44,600,364,127,190,-1,-1,-1,0
341,Unripe_,42,921,411,104,96,-1,-1,-1,0
342,Unripe_,42,939,412,105,93,-1,-1,-1,0
342,Unripe_,44,621,361,125,190,-1,-1,-1,0
343,Unripe_,42,956,409,108,98,-1,-1,-1,0
343,Unripe_,44,643,361,125,189,-1,-1,-1,0
344,Unripe_,42,1001,424,91,79,-1,-1,-1,0
344,Unripe_,44,667,360,126,190,-1,-1,-1,0
345,Unripe_,42,1012,374,106,128,-1,-1,-1,0
345,Unripe_,44,693,359,127,190,-1,-1,-1,0
346,Unripe_,42,1034,390,112,112,-1,-1,-1,0
346,Unripe_,44,717,360,128,189,-1,-1,-1,0
347,Unripe_,44,740,363,129,184,-1,-1,-1,0
347,Unripe_,42,1060,368,111,128,-1,-1,-1,0
348,Unripe_,42,1080,380,120,118,-1,-1,-1,0
348,Unripe_,44,765,359,130,188,-1,-1,-1,0
349,Unripe_,42,1108,382,112,117,-1,-1,-1,0
349,Unripe_,44,821,357,107,126,-1,-1,-1,0
350,Unripe_,42,1135,384,105,115,-1,-1,-1,0
350,Unripe_,0,220,588,74,121,-1,-1,-1,0
350,Unripe_,45,220,588,74,121,-1,-1,-1,0
351,Unripe_,42,1163,386,97,114,-1,-1,-1,0
351,Unripe_,45,159,588,164,131,-1,-1,-1,0
352,Unripe_,42,1190,388,89,112,-1,-1,-1,0
352,Unripe_,45,182,588,161,131,-1,-1,-1,0
353,Unripe_,42,1215,415,64,83,-1,-1,-1,0
353,Unripe_,45,206,587,159,132,-1,-1,-1,0
354,Unripe_,45,229,587,156,132,-1,-1,-1,0
355,Unripe_,45,249,587,152,132,-1,-1,-1,0
356,Unripe_,45,269,587,147,132,-1,-1,-1,0
357,Unripe_,0,288,591,139,127,-1,-1,-1,0
357,Unripe_,45,288,591,139,127,-1,-1,-1,0
358,Unripe_,45,310,591,135,126,-1,-1,-1,0
359,Unripe_,45,323,589,143,125,-1,-1,-1,0
360,Unripe_,45,351,593,134,125,-1,-1,-1,0
361,Unripe_,45,373,594,135,124,-1,-1,-1,0
362,Unripe_,45,391,581,140,138,-1,-1,-1,0
363,Unripe_,45,405,583,138,137,-1,-1,-1,0
364,Unripe_,45,420,584,135,135,-1,-1,-1,0
365,Unripe_,45,434,586,133,134,-1,-1,-1,0
366,Unripe_,45,448,587,130,132,-1,-1,-1,0
367,Unripe_,45,452,583,128,136,-1,-1,-1,0
368,Unripe_,45,454,575,134,145,-1,-1,-1,0
369,Unripe_,45,473,581,125,137,-1,-1,-1,0
370,Unripe_,45,492,576,130,143,-1,-1,-1,0
371,Unripe_,45,524,587,120,132,-1,-1,-1,0
372,Unripe_,45,562,579,111,140,-1,-1,-1,0
373,Unripe_,45,591,584,117,135,-1,-1,-1,0
374,Unripe_,45,622,584,119,135,-1,-1,-1,0
375,Unripe_,45,650,584,118,136,-1,-1,-1,0
376,Unripe_,45,680,591,116,128,-1,-1,-1,0
377,Unripe_,45,698,583,125,137,-1,-1,-1,0
378,Unripe_,45,726,598,116,121,-1,-1,-1,0
379,Unripe_,45,743,595,110,119,-1,-1,-1,0
380,Unripe_,45,752,589,118,130,-1,-1,-1,0
381,Unripe_,45,767,589,119,130,-1,-1,-1,0
382,Unripe_,45,783,589,121,130,-1,-1,-1,0
383,Unripe_,45,798,589,122,130,-1,-1,-1,0
384,Unripe_,45,813,589,123,130,-1,-1,-1,0
385,Unripe_,45,838,578,112,141,-1,-1,-1,0
386,Unripe_,45,861,647,86,72,-1,-1,-1,0
387,Unripe_,45,878,654,95,65,-1,-1,-1,0
388,Unripe_,45,897,641,115,78,-1,-1,-1,0
389,Unripe_,45,913,646,122,73,-1,-1,-1,0
390,Unripe_,45,940,654,76,65,-1,-1,-1,0
391,Unripe_,45,962,653,82,66,-1,-1,-1,0
392,Unripe_,45,982,654,89,65,-1,-1,-1,0
393,Unripe_,45,999,654,90,65,-1,-1,-1,0
394,Unripe_,45,1017,653,91,66,-1,-1,-1,0
395,Unripe_,45,1041,652,88,67,-1,-1,-1,0
396,Unripe_,45,1070,653,87,66,-1,-1,-1,0
397,Unripe_,45,1097,654,87,65,-1,-1,-1,0
398,Unripe_,45,1122,653,84,65,-1,-1,-1,0
399,Unripe_,45,1147,652,78,66,-1,-1,-1,0
400,Unripe_,45,1132,659,117,60,-1,-1,-1,0
401,Unripe_,45,1149,655,110,64,-1,-1,-1,0
402,Unripe_,45,1167,652,102,67,-1,-1,-1,0
403,Unripe_,45,1184,648,95,71,-1,-1,-1,0
403,Ripe_,57,0,474,18,93,-1,-1,-1,0
404,Ripe_,57,0,440,39,132,-1,-1,-1,0
404,Unripe_,45,1207,655,72,60,-1,-1,-1,0
405,Ripe7_,57,0,423,61,150,-1,-1,-1,0
405,Unripe_,45,1223,648,56,62,-1,-1,-1,0
406,Unripe_,45,1239,640,40,64,-1,-1,-1,0
406,Ripe7_,57,0,420,83,151,-1,-1,-1,0
407,Ripe7_,57,25,420,81,148,-1,-1,-1,0
407,Unripe_,45,1249,616,31,72,-1,-1,-1,0
408,Ripe7_,57,56,419,71,147,-1,-1,-1,0
409,Ripe7_,57,85,420,66,145,-1,-1,-1,0
410,Ripe7_,57,115,421,58,139,-1,-1,-1,0
411,Ripe7_,57,143,427,51,130,-1,-1,-1,0
412,Ripe7_,57,170,428,44,125,-1,-1,-1,0
413,Ripe7_,57,193,426,40,128,-1,-1,-1,0
420,Unripe_,61,0,448,32,52,-1,-1,-1,0
421,Unripe_,61,3,446,59,56,-1,-1,-1,0
422,Unripe_,61,26,442,65,63,-1,-1,-1,0
423,Unripe_,61,47,445,72,67,-1,-1,-1,0
424,Unripe_,61,65,438,83,76,-1,-1,-1,0
425,Unripe_,61,85,434,91,85,-1,-1,-1,0
426,Unripe_,61,102,420,104,102,-1,-1,-1,0
427,Unripe_,61,121,423,110,103,-1,-1,-1,0
428,Unripe_,61,139,426,114,108,-1,-1,-1,0
429,Unripe_,61,159,426,110,111,-1,-1,-1,0
430,Unripe_,61,183,421,107,118,-1,-1,-1,0
431,Unripe_,61,207,427,106,112,-1,-1,-1,0
432,Unripe_,61,234,429,103,111,-1,-1,-1,0
433,Unripe_,61,259,429,103,112,-1,-1,-1,0
434,Unripe_,61,287,427,98,114,-1,-1,-1,0
435,Unripe_,61,321,427,89,114,-1,-1,-1,0
436,Unripe_,61,354,428,81,112,-1,-1,-1,0
437,Unripe_,61,385,434,72,107,-1,-1,-1,0
437,Ripe7_,57,526,442,56,78,-1,-1,-1,0
438,Ripe_,57,547,439,74,87,-1,-1,-1,0
438,Unripe_,61,416,438,65,103,-1,-1,-1,0
439,Unripe_,61,416,439,86,103,-1,-1,-1,0
439,Ripe_,57,568,439,89,90,-1,-1,-1,0
440,Ripe_,57,589,440,99,96,-1,-1,-1,0
440,Unripe_,61,450,439,77,103,-1,-1,-1,0
441,Unripe_,61,490,443,59,100,-1,-1,-1,0
441,Ripe_,57,610,435,100,108,-1,-1,-1,0
442,Unripe_,61,525,453,40,91,-1,-1,-1,0
442,Ripe_,57,631,434,123,123,-1,-1,-1,0
443,Ripe_,57,650,429,133,143,-1,-1,-1,0
443,Unripe_,61,528,444,63,100,-1,-1,-1,0
444,Ripe_,57,667,429,136,146,-1,-1,-1,0
444,Unripe_,61,519,446,91,77,-1,-1,-1,0
445,Ripe_,57,684,429,138,145,-1,-1,-1,0
445,Unripe_,61,537,452,93,79,-1,-1,-1,0
446,Ripe_,57,703,428,137,145,-1,-1,-1,0
446,Flower_,63,40,23,66,51,-1,-1,-1,0
446,Unripe_,61,555,450,94,70,-1,-1,-1,0
447,Ripe_,57,723,428,139,146,-1,-1,-1,0
447,Unripe_,61,576,463,58,62,-1,-1,-1,0
448,Ripe_,57,742,426,141,148,-1,-1,-1,0
448,Unripe_,61,599,460,68,72,-1,-1,-1,0
449,Unripe_,61,622,448,80,88,-1,-1,-1,0
449,Ripe_,57,760,427,142,147,-1,-1,-1,0
450,Flower_,63,124,14,63,59,-1,-1,-1,0
450,Unripe_,61,656,451,67,89,-1,-1,-1,0
450,Ripe_,57,777,424,142,149,-1,-1,-1,0
451,Unripe_,61,684,442,61,97,-1,-1,-1,0
451,Ripe_,57,805,423,130,149,-1,-1,-1,0
451,Flower_,63,138,19,63,54,-1,-1,-1,0
452,Unripe_,61,717,445,50,94,-1,-1,-1,0
452,Ripe_,57,824,421,127,150,-1,-1,-1,0
453,Unripe_,0,746,443,37,93,-1,-1,-1,0
453,Ripe_,57,824,427,143,143,-1,-1,-1,0
453,Unripe_,61,746,443,37,93,-1,-1,-1,0
453,Flower_,0,175,18,53,52,-1,-1,-1,0
454,Ripe_,57,840,430,144,138,-1,-1,-1,0
454,Flower_,66,188,15,48,56,-1,-1,-1,0
455,Ripe_,57,851,419,145,147,-1,-1,-1,0
456,Flower_,71,502,298,471,413,-1,-1,-1,0
456,Flower_,68,924,228,354,187,-1,-1,-1,0
457,Flower_,71,573,284,495,431,-1,-1,-1,0
457,Flower_,68,1035,230,244,177,-1,-1,-1,0
458,Flower_,71,702,260,507,445,-1,-1,-1,0
459,Flower_,71,850,213,429,403,-1,-1,-1,0
460,Unripe_,72,685,287,63,55,-1,-1,-1,0
460,Flower_,71,1038,173,241,393,-1,-1,-1,0
461,Unripe_,72,710,291,65,53,-1,-1,-1,0
461,Flower_,71,1121,178,158,275,-1,-1,-1,0
461,Ripe_,57,991,449,118,113,-1,-1,-1,0
462,Unripe_,72,737,294,63,58,-1,-1,-1,0
462,Ripe_,57,1021,441,70,124,-1,-1,-1,0
463,Unripe_,72,765,299,64,55,-1,-1,-1,0
463,Ripe_,57,1058,444,104,121,-1,-1,-1,0
464,Ripe_,57,1113,445,78,107,-1,-1,-1,0
464,Unripe_,72,793,305,65,52,-1,-1,-1,0
465,Unripe_,72,821,310,67,48,-1,-1,-1,0
466,Unripe_,61,960,472,49,66,-1,-1,-1,0
466,Unripe_,72,849,316,68,45,-1,-1,-1,0
467,Unripe_,72,877,321,69,42,-1,-1,-1,0
467,Unripe_,61,980,466,72,85,-1,-1,-1,0
468,Unripe_,72,903,323,65,46,-1,-1,-1,0
468,Unripe_,61,1003,482,68,66,-1,-1,-1,0
469,Unripe_,61,1018,482,72,65,-1,-1,-1,0
470,Unripe_,61,1035,484,71,63,-1,-1,-1,0
471,Unripe_,61,1040,481,85,65,-1,-1,-1,0
472,Unripe_,61,1053,467,101,80,-1,-1,-1,0
473,Unripe_,61,1073,469,108,80,-1,-1,-1,0
474,Unripe_,61,1093,470,113,80,-1,-1,-1,0
475,Unripe_,61,1114,463,115,88,-1,-1,-1,0
476,Unripe_,61,1130,463,116,87,-1,-1,-1,0
477,Unripe_,61,1148,464,124,86,-1,-1,-1,0
478,Unripe_,61,1167,466,111,85,-1,-1,-1,0
479,Unripe_,61,1188,467,91,84,-1,-1,-1,0
480,Unripe_,61,1209,466,70,85,-1,-1,-1,0
481,Unripe_,61,1230,465,48,76,-1,-1,-1,0
482,Unripe_,61,1252,465,27,61,-1,-1,-1,0
493,Unripe_,80,444,416,72,98,-1,-1,-1,0
494,Unripe_,80,472,419,77,105,-1,-1,-1,0
495,Unripe_,80,498,418,90,109,-1,-1,-1,0
496,Unripe_,80,523,417,93,116,-1,-1,-1,0
497,Unripe_,80,548,417,94,115,-1,-1,-1,0
498,Unripe_,80,571,419,99,112,-1,-1,-1,0
499,Unripe_,80,588,420,103,117,-1,-1,-1,0
500,Unripe_,80,600,422,108,121,-1,-1,-1,0
501,Unripe_,80,609,428,110,124,-1,-1,-1,0
502,Unripe_,80,620,425,105,130,-1,-1,-1,0
503,Unripe_,80,641,422,107,133,-1,-1,-1,0
504,Unripe_,80,677,423,110,130,-1,-1,-1,0
505,Unripe_,80,721,422,113,123,-1,-1,-1,0
506,Unripe_,80,762,413,104,117,-1,-1,-1,0
507,Unripe_,80,798,407,115,122,-1,-1,-1,0
507,Flower_,82,1157,35,46,45,-1,-1,-1,0
508,Flower_,82,1178,36,46,43,-1,-1,-1,0
508,Unripe_,80,840,408,107,120,-1,-1,-1,0
509,Flower_,82,1196,34,45,43,-1,-1,-1,0
509,Unripe_,80,887,403,90,124,-1,-1,-1,0
510,Unripe_,80,915,382,81,147,-1,-1,-1,0
510,Flower_,82,1212,29,55,45,-1,-1,-1,0
511,Flower_,82,1233,30,46,42,-1,-1,-1,0
512,Unripe_,80,926,409,119,133,-1,-1,-1,0
513,Unripe_,80,956,415,119,132,-1,-1,-1,0
514,Unripe_,80,984,423,120,121,-1,-1,-1,0
515,Unripe_,80,1018,421,123,113,-1,-1,-1,0
516,Unripe_,80,1051,414,128,116,-1,-1,-1,0
517,Unripe_,80,1077,414,128,111,-1,-1,-1,0
518,Unripe_,80,1092,411,130,111,-1,-1,-1,0
519,Unripe_,80,1105,411,136,113,-1,-1,-1,0
520,Unripe_,80,1123,414,134,112,-1,-1,-1,0
521,Unripe_,80,1136,417,134,115,-1,-1,-1,0
522,Unripe_,80,1155,426,124,108,-1,-1,-1,0
523,Unripe_,80,1173,436,106,99,-1,-1,-1,0
524,Unripe_,80,1192,436,87,96,-1,-1,-1,0
525,Unripe_,80,1216,432,63,105,-1,-1,-1,0
551,Flower_,80,1012,33,65,52,-1,-1,-1,0
551,Flower_,0,1012,30,65,55,-1,-1,-1,0
580,Unripe_,81,1,298,28,53,-1,-1,-1,0
581,Unripe_,81,0,300,54,54,-1,-1,-1,0
582,Unripe_,81,0,294,78,52,-1,-1,-1,0
583,Unripe_,81,11,299,86,46,-1,-1,-1,0
584,Unripe_,81,21,303,93,40,-1,-1,-1,0
585,Unripe_,81,27,291,101,53,-1,-1,-1,0
586,Unripe_,81,32,294,109,49,-1,-1,-1,0
587,Unripe_,81,48,302,106,42,-1,-1,-1,0
588,Unripe_,81,60,296,99,52,-1,-1,-1,0
589,Unripe_,81,77,296,99,53,-1,-1,-1,0
590,Unripe_,81,94,296,99,55,-1,-1,-1,0
591,Unripe_,81,110,297,100,56,-1,-1,-1,0
592,Unripe_,81,127,297,100,58,-1,-1,-1,0
593,Unripe_,87,0,270,50,107,-1,-1,-1,0
593,Unripe_,81,144,297,100,59,-1,-1,-1,0
594,Unripe_,81,169,309,92,48,-1,-1,-1,0
594,Unripe_,87,0,277,75,114,-1,-1,-1,0
595,Unripe_,81,189,312,97,48,-1,-1,-1,0
595,Unripe_,87,0,263,95,136,-1,-1,-1,0
595,Unripe_,89,0,464,58,117,-1,-1,-1,0
596,Unripe_,89,12,461,97,120,-1,-1,-1,0
596,Unripe_,81,200,316,90,47,-1,-1,-1,0
596,Unripe_,87,0,291,118,107,-1,-1,-1,0
597,Unripe_,89,63,461,93,120,-1,-1,-1,0
597,Unripe_,81,233,308,82,55,-1,-1,-1,0
597,Unripe_,87,0,295,140,102,-1,-1,-1,0
598,Unripe_,89,112,456,127,124,-1,-1,-1,0
598,Unripe_,81,260,315,72,58,-1,-1,-1,0
598,Unripe_,87,15,303,146,100,-1,-1,-1,0
599,Unripe_,81,293,312,62,54,-1,-1,-1,0
599,Unripe_,89,164,455,121,122,-1,-1,-1,0
599,Unripe_,87,42,302,143,101,-1,-1,-1,0
600,Unripe_,89,218,457,115,120,-1,-1,-1,0
600,Unripe_,81,294,308,86,55,-1,-1,-1,0
600,Unripe_,87,68,302,140,103,-1,-1,-1,0
601,Unripe_,89,272,458,110,118,-1,-1,-1,0
601,Unripe_,81,317,318,83,50,-1,-1,-1,0
601,Unripe_,87,95,301,137,104,-1,-1,-1,0
602,Unripe_,89,326,458,109,117,-1,-1,-1,0
602,Unripe_,81,337,314,61,56,-1,-1,-1,0
602,Unripe_,87,121,300,134,105,-1,-1,-1,0
603,Unripe_,89,381,459,104,114,-1,-1,-1,0
603,Unripe_,81,358,310,76,60,-1,-1,-1,0
603,Unripe_,87,151,299,128,105,-1,-1,-1,0
604,Unripe_,81,381,309,83,61,-1,-1,-1,0
604,Unripe_,89,430,458,108,115,-1,-1,-1,0
604,Unripe_,87,182,297,122,105,-1,-1,-1,0
605,Unripe_,89,481,455,113,117,-1,-1,-1,0
605,Unripe_,81,403,310,82,58,-1,-1,-1,0
605,Unripe_,87,212,296,117,105,-1,-1,-1,0
606,Unripe_,89,532,457,117,118,-1,-1,-1,0
606,Unripe_,81,426,307,84,61,-1,-1,-1,0
606,Unripe_,87,243,294,111,105,-1,-1,-1,0
607,Unripe_,81,450,310,81,57,-1,-1,-1,0
607,Unripe_,89,588,456,125,122,-1,-1,-1,0
607,Unripe_,87,273,293,105,105,-1,-1,-1,0
607,Unripe_,92,80,106,90,102,-1,-1,-1,0
608,Unripe_,81,473,307,80,60,-1,-1,-1,0
608,Unripe_,89,645,457,130,125,-1,-1,-1,0
608,Unripe_,87,316,290,91,115,-1,-1,-1,0
608,Unripe_,92,118,103,87,107,-1,-1,-1,0
609,Unripe_,81,499,308,79,58,-1,-1,-1,0
609,Unripe_,89,703,461,138,126,-1,-1,-1,0
609,Unripe_,92,150,101,96,111,-1,-1,-1,0
610,Unripe_,89,758,463,147,125,-1,-1,-1,0
610,Unripe_,81,524,306,79,59,-1,-1,-1,0
610,Unripe_,92,189,100,99,103,-1,-1,-1,0
611,Unripe_,81,557,319,64,45,-1,-1,-1,0
611,Unripe_,89,813,462,157,127,-1,-1,-1,0
611,Unripe_,92,219,99,100,101,-1,-1,-1,0
612,Unripe_,92,252,106,80,94,-1,-1,-1,0
612,Unripe_,89,865,462,166,128,-1,-1,-1,0
612,Unripe_,87,393,290,110,114,-1,-1,-1,0
613,Unripe_,92,283,103,64,94,-1,-1,-1,0
613,Unripe_,89,915,462,175,128,-1,-1,-1,0
613,Unripe_,87,416,289,112,113,-1,-1,-1,0
614,Unripe_,92,316,99,68,93,-1,-1,-1,0
614,Unripe_,89,970,464,177,126,-1,-1,-1,0
614,Unripe_,87,440,287,113,111,-1,-1,-1,0
615,Unripe_,92,345,94,69,95,-1,-1,-1,0
615,Unripe_,89,1017,462,189,128,-1,-1,-1,0
615,Unripe_,87,463,286,115,110,-1,-1,-1,0
616,Unripe_,81,645,294,75,64,-1,-1,-1,0
616,Unripe_,92,373,91,77,95,-1,-1,-1,0
616,Unripe_,87,486,287,114,107,-1,-1,-1,0
617,Unripe_,81,663,291,75,67,-1,-1,-1,0
617,Unripe_,92,403,88,76,97,-1,-1,-1,0
617,Unripe_,87,509,289,114,105,-1,-1,-1,0
618,Unripe_,89,1160,460,119,117,-1,-1,-1,0
618,Unripe_,92,435,85,85,101,-1,-1,-1,0
618,Unripe_,81,681,289,78,69,-1,-1,-1,0
618,Unripe_,87,532,290,113,102,-1,-1,-1,0
619,Unripe_,81,699,288,79,71,-1,-1,-1,0
619,Unripe_,92,468,86,71,101,-1,-1,-1,0
619,Unripe_,87,555,291,112,99,-1,-1,-1,0
620,Unripe_,87,576,289,101,102,-1,-1,-1,0
620,Unripe_,92,501,86,69,105,-1,-1,-1,0
620,Unripe_,81,718,292,82,69,-1,-1,-1,0
621,Unripe_,92,531,88,114,105,-1,-1,-1,0
621,Unripe_,81,734,294,79,68,-1,-1,-1,0
621,Unripe_,87,595,291,104,101,-1,-1,-1,0
622,Unripe_,92,560,86,114,109,-1,-1,-1,0
622,Unripe_,81,751,296,78,66,-1,-1,-1,0
622,Unripe_,87,616,291,107,102,-1,-1,-1,0
623,Unripe_,92,585,86,117,109,-1,-1,-1,0
623,Unripe_,81,765,298,79,65,-1,-1,-1,0
623,Unripe_,87,633,291,105,101,-1,-1,-1,0
624,Unripe_,92,607,84,116,109,-1,-1,-1,0
624,Unripe_,87,650,291,103,101,-1,-1,-1,0
624,Unripe_,81,780,299,79,63,-1,-1,-1,0
625,Unripe_,81,793,298,79,62,-1,-1,-1,0
625,Unripe_,87,665,290,101,102,-1,-1,-1,0
625,Unripe_,92,629,86,118,107,-1,-1,-1,0
626,Unripe_,87,679,274,103,118,-1,-1,-1,0
626,Unripe_,81,805,298,80,63,-1,-1,-1,0
626,Unripe_,92,651,88,119,107,-1,-1,-1,0
627,Unripe_,87,694,264,105,128,-1,-1,-1,0
627,Unripe_,81,817,298,81,63,-1,-1,-1,0
627,Unripe_,92,675,90,113,104,-1,-1,-1,0
628,Unripe_,92,700,91,115,104,-1,-1,-1,0
628,Unripe_,81,833,300,81,62,-1,-1,-1,0
628,Unripe_,87,712,264,106,128,-1,-1,-1,0
629,Unripe_,92,726,93,114,105,-1,-1,-1,0
629,Unripe_,87,730,267,109,126,-1,-1,-1,0
629,Unripe_,81,848,302,82,61,-1,-1,-1,0
630,Unripe_,87,749,267,106,127,-1,-1,-1,0
630,Unripe_,92,753,95,112,108,-1,-1,-1,0
630,Unripe_,81,863,303,83,61,-1,-1,-1,0
631,Unripe_,92,782,103,110,106,-1,-1,-1,0
631,Unripe_,81,880,308,82,59,-1,-1,-1,0
631,Unripe_,87,768,274,103,122,-1,-1,-1,0
632,Unripe_,81,902,311,82,57,-1,-1,-1,0
632,Unripe_,92,814,107,111,105,-1,-1,-1,0
632,Unripe_,87,793,279,98,121,-1,-1,-1,0
633,Unripe_,92,849,113,111,104,-1,-1,-1,0
633,Unripe_,87,816,284,96,119,-1,-1,-1,0
633,Unripe_,81,923,315,80,56,-1,-1,-1,0
634,Unripe_,81,944,318,79,56,-1,-1,-1,0
634,Unripe_,92,880,120,109,103,-1,-1,-1,0
634,Unripe_,87,839,291,98,115,-1,-1,-1,0
635,Unripe_,92,909,125,109,100,-1,-1,-1,0
635,Unripe_,81,963,321,78,55,-1,-1,-1,0
635,Unripe_,87,859,294,99,115,-1,-1,-1,0
636,Unripe_,92,937,130,109,98,-1,-1,-1,0
