174,Unripe_,50,8,222,60,133,-1,-1,-1,0
175,Unripe_,44,628,435,99,121,-1,-1,-1,0
175,Unripe_,50,10,219,72,138,-1,-1,-1,0
176,Unripe_,44,651,434,101,120,-1,-1,-1,0
176,Unripe_,50,7,218,95,138,-1,-1,-1,0
177,Unripe_,44,682,429,103,122,-1,-1,-1,0
177,Unripe_,50,16,216,101,139,-1,-1,-1,0
178,Unripe_,44,731,427,94,121,-1,-1,-1,0
178,Unripe_,49,813,408,59,73,-1,-1,-1,0
178,Unripe_,50,39,214,104,138,-1,-1,-1,0
179,Unripe_,44,766,424,89,121,-1,-1,-1,0
179,Unripe_,49,846,402,63,77,-1,-1,-1,0
179,Unripe_,50,61,211,108,139,-1,-1,-1,0
180,Unripe_,44,801,424,88,120,-1,-1,-1,0
180,Unripe_,50,81,206,111,139,-1,-1,-1,0
180,Unripe_,52,749,443,52,84,-1,-1,-1,0
181,Unripe_,44,828,425,87,118,-1,-1,-1,0
181,Unripe_,50,89,202,114,140,-1,-1,-1,0
181,Unripe_,52,769,440,56,86,-1,-1,-1,0
182,Unripe_,44,851,424,90,121,-1,-1,-1,0
182,Unripe_,50,97,200,116,142,-1,-1,-1,0
182,Unripe_,52,789,441,60,86,-1,-1,-1,0
183,Unripe_,44,873,427,91,121,-1,-1,-1,0
183,Unripe_,50,106,201,118,142,-1,-1,-1,0
183,Unripe_,52,807,442,64,86,-1,-1,-1,0
184,Unripe_,44,890,433,90,115,-1,-1,-1,0
184,Unripe_,50,117,204,119,142,-1,-1,-1,0
184,Unripe_,52,821,444,67,85,-1,-1,-1,0
185,Unripe_,44,904,437,93,115,-1,-1,-1,0
185,Unripe_,50,133,208,117,142,-1,-1,-1,0
185,Unripe_,52,835,444,68,88,-1,-1,-1,0
186,Unripe_,44,918,437,94,116,-1,-1,-1,0
186,Unripe_,50,144,210,116,142,-1,-1,-1,0
186,Unripe_,52,847,445,68,87,-1,-1,-1,0
187,Unripe_,44,937,441,94,114,-1,-1,-1,0
187,Unripe_,49,1062,415,63,76,-1,-1,-1,0
187,Unripe_,50,157,213,115,141,-1,-1,-1,0
187,Unripe_,52,862,447,67,88,-1,-1,-1,0
187,Unripe_,53,33,213,73,45,-1,-1,-1,0
188,Unripe_,44,951,442,95,115,-1,-1,-1,0
188,Unripe_,50,161,213,116,143,-1,-1,-1,0
188,Unripe_,52,875,450,65,86,-1,-1,-1,0
188,Unripe_,53,38,207,83,52,-1,-1,-1,0
189,Unripe_,44,969,443,97,116,-1,-1,-1,0
189,Unripe_,49,1099,417,68,78,-1,-1,-1,0
189,Unripe_,50,173,217,115,143,-1,-1,-1,0
189,Unripe_,52,889,455,63,84,-1,-1,-1,0
189,Unripe_,53,55,212,81,52,-1,-1,-1,0
190,Unripe_,44,986,442,98,120,-1,-1,-1,0
190,Unripe_,50,186,219,115,144,-1,-1,-1,0
190,Unripe_,52,904,457,63,83,-1,-1,-1,0
190,Unripe_,53,70,212,85,56,-1,-1,-1,0
191,Unripe_,44,1007,450,95,113,-1,-1,-1,0
191,Unripe_,50,203,222,113,143,-1,-1,-1,0
191,Unripe_,52,922,459,61,82,-1,-1,-1,0
191,Unripe_,53,96,227,66,43,-1,-1,-1,0
192,Unripe_,44,1023,453,96,110,-1,-1,-1,0
192,Unripe_,50,214,224,113,143,-1,-1,-1,0
192,Unripe_,52,935,459,60,83,-1,-1,-1,0
192,Unripe_,53,116,231,69,42,-1,-1,-1,0
193,Unripe_,44,1041,454,97,112,-1,-1,-1,0
193,Disease_,50,230,228,111,142,-1,-1,-1,0
193,Unripe_,52,950,460,59,82,-1,-1,-1,0
193,Unripe_,53,137,235,72,42,-1,-1,-1,0
194,Unripe_,44,1057,452,98,113,-1,-1,-1,0
194,Unripe_,49,1203,427,70,75,-1,-1,-1,0
194,Unripe_,50,246,230,110,142,-1,-1,-1,0
194,Unripe_,52,965,461,58,82,-1,-1,-1,0
194,Unripe_,53,150,239,61,41,-1,-1,-1,0
195,Unripe_,44,1074,452,98,112,-1,-1,-1,0
195,Unripe_,49,1217,428,62,73,-1,-1,-1,0
195,Unripe_,50,264,234,108,140,-1,-1,-1,0
195,Unripe_,52,981,465,56,78,-1,-1,-1,0
195,Unripe_,53,180,246,51,37,-1,-1,-1,0
196,Unripe_,44,1096,456,96,107,-1,-1,-1,0
196,Unripe_,50,284,235,107,140,-1,-1,-1,0
196,Unripe_,52,999,465,55,77,-1,-1,-1,0
196,Unripe_,53,206,245,51,38,-1,-1,-1,0
197,Unripe_,44,1118,450,100,112,-1,-1,-1,0
197,Unripe_,50,303,237,105,138,-1,-1,-1,0
197,Unripe_,52,1019,466,54,76,-1,-1,-1,0
197,Unripe_,53,236,248,48,35,-1,-1,-1,0
198,Unripe_,44,1141,452,101,111,-1,-1,-1,0
198,Unripe_,50,317,236,106,139,-1,-1,-1,0
198,Unripe_,52,1037,470,50,72,-1,-1,-1,0
198,Unripe_,53,250,243,54,40,-1,-1,-1,0
199,Unripe_,44,1164,451,104,112,-1,-1,-1,0
199,Unripe_,50,333,236,105,138,-1,-1,-1,0
199,Unripe_,53,271,243,51,39,-1,-1,-1,0
199,Unripe_,54,6,28,82,80,-1,-1,-1,0
200,Unripe_,44,1182,447,97,117,-1,-1,-1,0
200,Unripe_,50,347,234,105,139,-1,-1,-1,0
200,Unripe_,53,289,239,56,42,-1,-1,-1,0
200,Unripe_,54,7,26,95,79,-1,-1,-1,0
201,Unripe_,44,1198,451,81,113,-1,-1,-1,0
201,Unripe_,50,362,234,105,139,-1,-1,-1,0
201,Unripe_,53,306,239,59,43,-1,-1,-1,0
201,Unripe_,54,13,24,106,80,-1,-1,-1,0
202,Unripe_,50,373,235,106,138,-1,-1,-1,0
202,Unripe_,53,323,240,59,43,-1,-1,-1,0
202,Unripe_,54,26,22,110,82,-1,-1,-1,0
202,Unripe_,55,1118,494,44,49,-1,-1,-1,0
203,Unripe_,50,387,236,105,137,-1,-1,-1,0
203,Unripe_,53,337,241,58,41,-1,-1,-1,0
203,Unripe_,54,43,20,107,82,-1,-1,-1,0
203,Unripe_,55,1137,495,43,48,-1,-1,-1,0
204,Unripe_,50,398,235,106,138,-1,-1,-1,0
204,Unripe_,53,357,243,58,41,-1,-1,-1,0
204,Unripe_,54,57,27,99,75,-1,-1,-1,0
204,Unripe_,55,1154,495,42,48,-1,-1,-1,0
205,Unripe_,50,413,237,105,137,-1,-1,-1,0
205,Unripe_,53,378,252,46,33,-1,-1,-1,0
205,Unripe_,54,74,24,109,82,-1,-1,-1,0
205,Unripe_,55,1169,495,42,48,-1,-1,-1,0
206,Unripe_,50,427,240,104,137,-1,-1,-1,0
206,Unripe_,54,92,28,111,82,-1,-1,-1,0
206,Unripe_,55,1182,497,43,48,-1,-1,-1,0
207,Disease_,50,440,243,104,136,-1,-1,-1,0
207,Unripe_,54,107,28,110,83,-1,-1,-1,0
207,Unripe_,55,1195,498,45,47,-1,-1,-1,0
208,Unripe_,50,450,248,102,131,-1,-1,-1,0
208,Unripe_,54,111,28,113,83,-1,-1,-1,0
208,Unripe_,55,1209,499,45,46,-1,-1,-1,0
209,Unripe_,50,459,253,101,129,-1,-1,-1,0
209,Unripe_,54,124,30,115,84,-1,-1,-1,0
209,Unripe_,55,1222,499,47,46,-1,-1,-1,0
210,Unripe_,50,471,257,105,126,-1,-1,-1,0
210,Unripe_,54,146,35,115,81,-1,-1,-1,0
210,Unripe_,55,1239,509,39,37,-1,-1,-1,0
211,Unripe_,50,478,260,108,125,-1,-1,-1,0
211,Unripe_,54,162,36,118,82,-1,-1,-1,0
212,Unripe_,50,492,265,107,122,-1,-1,-1,0
212,Unripe_,54,174,41,117,82,-1,-1,-1,0
213,Unripe_,50,500,265,107,124,-1,-1,-1,0
213,Unripe_,54,179,41,119,83,-1,-1,-1,0
214,Unripe_,50,509,269,106,123,-1,-1,-1,0
214,Unripe_,54,189,45,120,83,-1,-1,-1,0
215,Disease_,50,521,269,107,123,-1,-1,-1,0
215,Unripe_,54,215,49,114,81,-1,-1,-1,0
216,Unripe_,50,538,271,107,124,-1,-1,-1,0
216,Unripe_,54,234,56,112,79,-1,-1,-1,0
217,Unripe_,50,550,265,108,130,-1,-1,-1,0
217,Unripe_,54,250,51,115,82,-1,-1,-1,0
218,Unripe_,50,564,264,106,131,-1,-1,-1,0
218,Unripe_,54,264,53,114,81,-1,-1,-1,0
219,Unripe_,50,572,262,107,134,-1,-1,-1,0
219,Unripe_,54,274,54,116,83,-1,-1,-1,0
220,Unripe_,50,586,265,104,133,-1,-1,-1,0
220,Unripe_,54,296,61,113,80,-1,-1,-1,0
221,Unripe_,50,600,267,103,133,-1,-1,-1,0
221,Unripe_,54,316,67,111,78,-1,-1,-1,0
222,Unripe_,50,614,267,102,134,-1,-1,-1,0
222,Unripe_,54,332,66,113,80,-1,-1,-1,0
223,Unripe_,50,620,266,104,136,-1,-1,-1,0
223,Unripe_,54,337,67,114,81,-1,-1,-1,0
224,Unripe_,50,630,265,106,137,-1,-1,-1,0
224,Unripe_,54,353,67,114,81,-1,-1,-1,0
225,Unripe_,50,645,265,107,139,-1,-1,-1,0
225,Unripe_,54,375,73,111,81,-1,-1,-1,0
226,Unripe_,50,654,266,106,140,-1,-1,-1,0
226,Unripe_,54,386,74,113,84,-1,-1,-1,0
227,Unripe_,50,667,266,104,142,-1,-1,-1,0
227,Unripe_,54,403,77,111,82,-1,-1,-1,0
228,Unripe_,50,675,265,106,142,-1,-1,-1,0
228,Unripe_,54,414,76,112,83,-1,-1,-1,0
229,Unripe_,50,685,264,106,145,-1,-1,-1,0
229,Unripe_,54,427,76,113,85,-1,-1,-1,0
230,Unripe_,50,694,267,102,142,-1,-1,-1,0
230,Unripe_,54,439,78,110,84,-1,-1,-1,0
231,Unripe_,50,707,267,101,143,-1,-1,-1,0
231,Unripe_,54,459,82,109,84,-1,-1,-1,0
232,Unripe_,50,717,267,101,144,-1,-1,-1,0
232,Unripe_,54,471,83,108,83,-1,-1,-1,0
233,Unripe_,50,727,269,101,144,-1,-1,-1,0
233,Unripe_,54,482,86,109,82,-1,-1,-1,0
233,Unripe_,57,644,169,55,66,-1,-1,-1,0
234,Unripe_,50,734,268,101,145,-1,-1,-1,0
234,Unripe_,54,491,88,109,82,-1,-1,-1,0
234,Unripe_,57,653,170,55,66,-1,-1,-1,0
234,Unripe_,58,820,264,61,68,-1,-1,-1,0
235,Unripe_,50,745,269,102,145,-1,-1,-1,0
235,Unripe_,54,506,91,109,82,-1,-1,-1,0
235,Unripe_,57,667,173,56,66,-1,-1,-1,0
235,Unripe_,58,833,264,66,70,-1,-1,-1,0
236,Unripe_,50,755,271,103,145,-1,-1,-1,0
236,Unripe_,54,520,94,108,83,-1,-1,-1,0
236,Unripe_,57,684,177,55,66,-1,-1,-1,0
236,Unripe_,58,845,266,67,72,-1,-1,-1,0
237,Unripe_,50,764,273,102,144,-1,-1,-1,0
237,Unripe_,54,534,97,107,83,-1,-1,-1,0
237,Unripe_,57,699,183,55,62,-1,-1,-1,0
237,Unripe_,58,858,268,65,71,-1,-1,-1,0
238,Unripe_,50,771,274,103,144,-1,-1,-1,0
238,Unripe_,54,544,101,106,82,-1,-1,-1,0
238,Unripe_,57,709,182,60,66,-1,-1,-1,0
238,Unripe_,58,869,271,65,71,-1,-1,-1,0
239,Unripe_,50,777,275,104,144,-1,-1,-1,0
239,Unripe_,54,554,104,105,82,-1,-1,-1,0
239,Unripe_,57,718,183,62,68,-1,-1,-1,0
239,Unripe_,58,876,273,66,72,-1,-1,-1,0
240,Unripe_,50,786,277,106,144,-1,-1,-1,0
240,Unripe_,54,568,108,106,82,-1,-1,-1,0
240,Unripe_,57,733,187,60,67,-1,-1,-1,0
240,Unripe_,58,888,273,68,74,-1,-1,-1,0
240,Unripe_,59,7,209,62,51,-1,-1,-1,0
241,Unripe_,50,800,278,108,143,-1,-1,-1,0
241,Unripe_,54,588,111,104,82,-1,-1,-1,0
241,Unripe_,57,750,190,61,65,-1,-1,-1,0
241,Unripe_,58,902,276,65,72,-1,-1,-1,0
241,Unripe_,59,31,211,68,51,-1,-1,-1,0
242,Unripe_,50,815,278,109,144,-1,-1,-1,0
242,Unripe_,54,608,113,102,81,-1,-1,-1,0
242,Unripe_,57,770,190,63,66,-1,-1,-1,0
242,Unripe_,58,921,276,65,73,-1,-1,-1,0
242,Unripe_,59,58,214,68,51,-1,-1,-1,0
243,Unripe_,50,828,280,109,142,-1,-1,-1,0
243,Unripe_,54,624,114,101,81,-1,-1,-1,0
243,Unripe_,57,785,191,64,67,-1,-1,-1,0
243,Unripe_,58,938,276,67,73,-1,-1,-1,0
243,Unripe_,59,78,217,67,50,-1,-1,-1,0
244,Unripe_,50,837,278,111,144,-1,-1,-1,0
244,Unripe_,54,635,116,102,82,-1,-1,-1,0
244,Unripe_,57,799,190,66,71,-1,-1,-1,0
244,Unripe_,58,953,277,66,71,-1,-1,-1,0
244,Unripe_,59,93,223,67,51,-1,-1,-1,0
245,Unripe_,50,849,278,111,144,-1,-1,-1,0
245,Unripe_,54,651,119,101,82,-1,-1,-1,0
245,Unripe_,57,816,195,64,68,-1,-1,-1,0
245,Unripe_,58,969,279,66,70,-1,-1,-1,0
245,Unripe_,59,111,229,67,50,-1,-1,-1,0
245,Unripe_,61,927,207,58,59,-1,-1,-1,0
246,Unripe_,50,866,278,111,146,-1,-1,-1,0
246,Unripe_,54,676,118,101,81,-1,-1,-1,0
246,Unripe_,57,842,194,63,69,-1,-1,-1,0
246,Unripe_,58,991,278,67,71,-1,-1,-1,0
246,Unripe_,59,142,227,65,50,-1,-1,-1,0
246,Unripe_,61,955,206,57,58,-1,-1,-1,0
247,Unripe_,50,881,278,111,146,-1,-1,-1,0
247,Unripe_,54,694,117,100,82,-1,-1,-1,0
247,Unripe_,57,861,189,65,73,-1,-1,-1,0
247,Unripe_,58,1010,278,68,71,-1,-1,-1,0
247,Unripe_,59,165,226,62,49,-1,-1,-1,0
247,Unripe_,61,978,205,56,57,-1,-1,-1,0
248,Unripe_,50,892,277,112,146,-1,-1,-1,0
248,Unripe_,54,712,117,100,82,-1,-1,-1,0
248,Unripe_,57,879,192,63,71,-1,-1,-1,0
248,Unripe_,59,184,229,61,49,-1,-1,-1,0
248,Unripe_,61,998,204,57,57,-1,-1,-1,0
249,Unripe_,50,906,278,112,146,-1,-1,-1,0
249,Unripe_,54,732,119,98,81,-1,-1,-1,0
249,Unripe_,57,902,196,60,67,-1,-1,-1,0
249,Unripe_,59,207,228,62,49,-1,-1,-1,0
249,Unripe_,61,1022,207,57,56,-1,-1,-1,0
250,Unripe_,50,923,277,111,146,-1,-1,-1,0
250,Unripe_,54,752,118,98,81,-1,-1,-1,0
250,Unripe_,57,922,190,64,73,-1,-1,-1,0
250,Unripe_,58,1066,277,73,71,-1,-1,-1,0
250,Unripe_,59,229,230,60,49,-1,-1,-1,0
250,Unripe_,61,1046,203,59,58,-1,-1,-1,0
251,Unripe_,50,944,276,109,147,-1,-1,-1,0
251,Unripe_,54,778,117,98,82,-1,-1,-1,0
251,Unripe_,57,951,191,62,71,-1,-1,-1,0
251,Unripe_,58,1091,276,74,71,-1,-1,-1,0
251,Unripe_,59,255,228,60,49,-1,-1,-1,0
251,Unripe_,61,1074,203,60,59,-1,-1,-1,0
252,Unripe_,50,964,275,106,146,-1,-1,-1,0
252,Unripe_,54,798,117,98,81,-1,-1,-1,0
252,Unripe_,57,975,190,62,70,-1,-1,-1,0
252,Unripe_,58,1112,275,76,71,-1,-1,-1,0
252,Unripe_,59,277,228,59,49,-1,-1,-1,0
252,Unripe_,61,1102,201,60,59,-1,-1,-1,0
253,Unripe_,50,987,276,102,147,-1,-1,-1,0
253,Unripe_,54,822,116,98,81,-1,-1,-1,0
253,Unripe_,57,1001,187,64,74,-1,-1,-1,0
253,Unripe_,58,1137,274,77,72,-1,-1,-1,0
253,Unripe_,59,304,227,59,49,-1,-1,-1,0
253,Unripe_,61,1131,200,62,61,-1,-1,-1,0
254,Unripe_,50,1006,275,97,145,-1,-1,-1,0
254,Unripe_,54,842,115,99,81,-1,-1,-1,0
254,Unripe_,57,1024,187,64,75,-1,-1,-1,0
254,Unripe_,58,1158,272,79,73,-1,-1,-1,0
254,Unripe_,59,328,227,58,49,-1,-1,-1,0
254,Unripe_,61,1158,201,62,58,-1,-1,-1,0
255,Unripe_,50,1028,276,92,144,-1,-1,-1,0
255,Unripe_,54,864,114,99,82,-1,-1,-1,0
255,Unripe_,57,1051,187,61,73,-1,-1,-1,0
255,Unripe_,58,1178,271,81,73,-1,-1,-1,0
255,Unripe_,59,354,227,57,49,-1,-1,-1,0
255,Unripe_,61,1186,202,63,57,-1,-1,-1,0
256,Unripe_,50,1047,276,89,144,-1,-1,-1,0
256,Unripe_,54,885,114,100,82,-1,-1,-1,0
256,Unripe_,57,1074,189,59,68,-1,-1,-1,0
256,Unripe_,58,1198,270,80,73,-1,-1,-1,0
256,Unripe_,59,378,226,57,50,-1,-1,-1,0
256,Unripe_,61,1212,200,63,57,-1,-1,-1,0
257,Unripe_,50,1065,278,88,142,-1,-1,-1,0
257,Unripe_,54,909,114,98,81,-1,-1,-1,0
257,Unripe_,57,1100,188,58,67,-1,-1,-1,0
257,Unripe_,59,405,226,56,50,-1,-1,-1,0
258,Unripe_,50,1086,278,86,141,-1,-1,-1,0
258,Unripe_,54,930,115,99,80,-1,-1,-1,0
258,Unripe_,57,1124,189,58,66,-1,-1,-1,0
258,Unripe_,59,432,226,55,50,-1,-1,-1,0
259,Unripe_,50,1102,280,85,137,-1,-1,-1,0
259,Unripe_,54,952,114,100,81,-1,-1,-1,0
259,Unripe_,57,1147,188,58,66,-1,-1,-1,0
259,Unripe_,59,458,225,54,49,-1,-1,-1,0
260,Unripe_,50,1119,282,82,136,-1,-1,-1,0
260,Unripe_,54,968,114,99,81,-1,-1,-1,0
260,Unripe_,57,1165,188,59,66,-1,-1,-1,0
261,Unripe_,50,1130,283,79,133,-1,-1,-1,0
261,Unripe_,54,980,113,99,81,-1,-1,-1,0
261,Unripe_,57,1179,187,60,66,-1,-1,-1,0
262,Unripe_,50,1148,283,75,131,-1,-1,-1,0
262,Unripe_,54,1001,113,99,81,-1,-1,-1,0
262,Unripe_,57,1200,188,59,65,-1,-1,-1,0
263,Unripe_,50,1169,291,73,127,-1,-1,-1,0
263,Unripe_,54,1021,117,98,80,-1,-1,-1,0
263,Unripe_,57,1220,189,59,66,-1,-1,-1,0
264,Unripe_,50,1182,290,70,124,-1,-1,-1,0
264,Unripe_,54,1033,111,101,81,-1,-1,-1,0
265,Unripe_,50,1206,313,61,100,-1,-1,-1,0
265,Unripe_,54,1051,107,103,83,-1,-1,-1,0
266,Unripe_,50,1225,318,54,94,-1,-1,-1,0
266,Unripe_,54,1075,105,102,82,-1,-1,-1,0
267,Unripe_,50,1249,362,30,50,-1,-1,-1,0
267,Unripe_,54,1094,103,105,84,-1,-1,-1,0
268,Unripe_,54,1109,103,105,82,-1,-1,-1,0
269,Unripe_,54,1130,101,105,83,-1,-1,-1,0
270,Unripe_,54,1154,100,107,84,-1,-1,-1,0
271,Unripe_,54,1177,94,102,86,-1,-1,-1,0
274,Unripe_,63,4,352,64,148,-1,-1,-1,0
275,Unripe_,63,4,353,84,151,-1,-1,-1,0
276,Unripe_,63,5,349,98,154,-1,-1,-1,0
277,Unripe_,63,6,347,113,157,-1,-1,-1,0
278,Unripe_,59,891,212,56,51,-1,-1,-1,0
278,Unripe_,63,8,344,127,158,-1,-1,-1,0
279,Unripe_,63,20,344,140,158,-1,-1,-1,0
280,Unripe_,59,948,207,58,51,-1,-1,-1,0
280,Unripe_,63,40,340,142,158,-1,-1,-1,0
281,Unripe_,59,976,204,60,52,-1,-1,-1,0
281,Unripe_,63,55,339,144,160,-1,-1,-1,0
282,Unripe_,59,1005,202,62,53,-1,-1,-1,0
282,Unripe_,63,73,337,144,159,-1,-1,-1,0
283,Unripe_,59,1035,201,63,52,-1,-1,-1,0
283,Unripe_,63,97,336,143,159,-1,-1,-1,0
283,Unripe_,64,36,63,132,179,-1,-1,-1,0
284,Unripe_,63,120,335,142,159,-1,-1,-1,0
284,Unripe_,64,76,62,138,177,-1,-1,-1,0
285,Unripe_,59,1089,201,63,52,-1,-1,-1,0
285,Unripe_,63,145,334,139,160,-1,-1,-1,0
285,Unripe_,64,114,62,141,176,-1,-1,-1,0
286,Unripe_,63,163,333,137,159,-1,-1,-1,0
286,Unripe_,64,146,59,143,177,-1,-1,-1,0
287,Unripe_,63,180,333,138,159,-1,-1,-1,0
287,Unripe_,64,182,56,144,178,-1,-1,-1,0
288,Unripe_,59,1164,197,62,51,-1,-1,-1,0
288,Unripe_,63,201,332,135,159,-1,-1,-1,0
288,Unripe_,64,223,58,140,172,-1,-1,-1,0
289,Unripe_,59,1188,196,63,50,-1,-1,-1,0
289,Unripe_,63,225,332,133,159,-1,-1,-1,0
289,Unripe_,64,263,57,140,174,-1,-1,-1,0
290,Unripe_,63,246,330,132,160,-1,-1,-1,0
290,Unripe_,64,303,53,139,174,-1,-1,-1,0
291,Unripe_,63,269,328,131,161,-1,-1,-1,0
291,Unripe_,64,346,51,136,172,-1,-1,-1,0
292,Unripe_,63,290,325,131,162,-1,-1,-1,0
292,Unripe_,64,387,48,134,170,-1,-1,-1,0
292,Unripe_,65,19,247,98,123,-1,-1,-1,0
293,Unripe_,63,314,324,129,162,-1,-1,-1,0
293,Unripe_,64,431,42,135,176,-1,-1,-1,0
293,Unripe_,65,51,244,104,124,-1,-1,-1,0
294,Unripe_,63,339,322,128,162,-1,-1,-1,0
294,Unripe_,64,476,42,131,172,-1,-1,-1,0
294,Unripe_,65,84,240,106,124,-1,-1,-1,0
295,Unripe_,63,365,321,125,159,-1,-1,-1,0
295,Unripe_,64,515,6,148,204,-1,-1,-1,0
295,Unripe_,65,118,238,108,124,-1,-1,-1,0
296,Unripe_,63,386,319,125,160,-1,-1,-1,0
296,Unripe_,64,565,36,125,170,-1,-1,-1,0
296,Unripe_,65,146,233,110,127,-1,-1,-1,0
297,Unripe_,63,407,320,124,160,-1,-1,-1,0
297,Unripe_,65,178,235,108,125,-1,-1,-1,0
298,Unripe_,63,431,317,123,161,-1,-1,-1,0
298,Unripe_,64,649,33,122,164,-1,-1,-1,0
298,Unripe_,65,211,231,108,126,-1,-1,-1,0
299,Unripe_,63,452,316,122,160,-1,-1,-1,0
299,Unripe_,64,686,30,128,169,-1,-1,-1,0
299,Unripe_,65,244,229,106,126,-1,-1,-1,0
300,Unripe_,63,472,317,121,160,-1,-1,-1,0
300,Unripe_,64,718,28,135,173,-1,-1,-1,0
300,Unripe_,65,272,230,105,126,-1,-1,-1,0
301,Unripe_,63,489,317,122,161,-1,-1,-1,0
301,Unripe_,64,754,28,136,172,-1,-1,-1,0
301,Unripe_,65,299,230,103,126,-1,-1,-1,0
302,Unripe_,63,511,316,121,161,-1,-1,-1,0
302,Unripe_,64,791,25,141,177,-1,-1,-1,0
302,Unripe_,65,331,231,101,125,-1,-1,-1,0
303,Unripe_,63,532,316,120,161,-1,-1,-1,0
303,Unripe_,64,831,25,142,176,-1,-1,-1,0
303,Unripe_,65,363,231,101,125,-1,-1,-1,0
304,Unripe_,63,554,315,121,162,-1,-1,-1,0
304,Unripe_,64,872,22,145,177,-1,-1,-1,0
304,Unripe_,65,397,229,102,125,-1,-1,-1,0
305,Unripe_,63,575,315,120,161,-1,-1,-1,0
305,Unripe_,64,912,23,146,174,-1,-1,-1,0
305,Unripe_,65,426,230,101,125,-1,-1,-1,0
306,Unripe_,63,597,314,120,162,-1,-1,-1,0
306,Unripe_,64,949,22,154,175,-1,-1,-1,0
306,Unripe_,65,460,230,99,124,-1,-1,-1,0
307,Unripe_,63,617,313,120,163,-1,-1,-1,0
307,Unripe_,64,985,11,163,184,-1,-1,-1,0
307,Unripe_,65,492,230,98,123,-1,-1,-1,0
308,Unripe_,63,640,312,119,163,-1,-1,-1,0
308,Unripe_,64,1028,8,163,184,-1,-1,-1,0
308,Unripe_,65,526,226,98,125,-1,-1,-1,0
309,Unripe_,63,662,310,119,164,-1,-1,-1,0
309,Unripe_,64,1067,9,168,182,-1,-1,-1,0
309,Unripe_,65,560,230,93,120,-1,-1,-1,0
310,Unripe_,63,684,309,118,165,-1,-1,-1,0
310,Unripe_,64,1105,7,171,179,-1,-1,-1,0
310,Unripe_,65,591,228,93,120,-1,-1,-1,0
311,Unripe_,63,702,306,120,167,-1,-1,-1,0
311,Unripe_,64,1135,4,144,176,-1,-1,-1,0
312,Unripe_,63,725,305,119,166,-1,-1,-1,0
312,Unripe_,64,1169,5,110,154,-1,-1,-1,0
312,Unripe_,65,656,233,90,112,-1,-1,-1,0
313,Unripe_,63,747,304,120,166,-1,-1,-1,0
313,Unripe_,65,689,239,85,104,-1,-1,-1,0
314,Unripe_,63,768,305,120,165,-1,-1,-1,0
314,Unripe_,65,726,265,75,76,-1,-1,-1,0
314,Unripe_,70,9,455,49,141,-1,-1,-1,0
315,Unripe_,63,790,305,121,163,-1,-1,-1,0
315,Unripe_,70,10,454,67,143,-1,-1,-1,0
316,Unripe_,63,812,306,122,159,-1,-1,-1,0
316,Unripe_,70,7,455,88,142,-1,-1,-1,0
317,Unripe_,63,834,310,124,154,-1,-1,-1,0
317,Unripe_,70,7,453,106,142,-1,-1,-1,0
317,Unripe_,71,825,213,90,120,-1,-1,-1,0
318,Unripe_,63,854,314,127,148,-1,-1,-1,0
318,Unripe_,70,12,451,121,143,-1,-1,-1,0
318,Unripe_,71,849,215,84,116,-1,-1,-1,0
319,Unripe_,63,880,319,127,141,-1,-1,-1,0
319,Unripe_,70,33,448,127,143,-1,-1,-1,0
319,Unripe_,71,885,211,86,117,-1,-1,-1,0
320,Unripe_,63,901,320,131,139,-1,-1,-1,0
320,Unripe_,70,53,447,129,143,-1,-1,-1,0
320,Unripe_,71,920,211,87,114,-1,-1,-1,0
321,Unripe_,63,924,321,135,136,-1,-1,-1,0
321,Unripe_,70,71,445,130,144,-1,-1,-1,0
321,Unripe_,71,956,206,92,115,-1,-1,-1,0
322,Unripe_,63,943,319,139,137,-1,-1,-1,0
322,Unripe_,70,85,445,130,145,-1,-1,-1,0
322,Unripe_,71,987,201,99,117,-1,-1,-1,0
322,Unripe_,72,1072,146,99,123,-1,-1,-1,0
323,Unripe_,63,966,320,140,135,-1,-1,-1,0
323,Unripe_,70,107,443,127,144,-1,-1,-1,0
323,Unripe_,71,1022,191,105,125,-1,-1,-1,0
323,Unripe_,72,1110,145,102,121,-1,-1,-1,0
324,Unripe_,63,987,320,141,132,-1,-1,-1,0
324,Unripe_,70,131,444,124,142,-1,-1,-1,0
324,Unripe_,71,1056,186,106,129,-1,-1,-1,0
324,Unripe_,72,1153,144,99,118,-1,-1,-1,0
325,Unripe_,63,1009,317,144,134,-1,-1,-1,0
325,Unripe_,70,156,440,123,142,-1,-1,-1,0
325,Unripe_,71,1084,170,114,143,-1,-1,-1,0
326,Unripe_,63,1029,316,146,135,-1,-1,-1,0
326,Unripe_,70,177,441,121,141,-1,-1,-1,0
326,Unripe_,71,1110,164,118,149,-1,-1,-1,0
327,Unripe_,63,1049,324,143,125,-1,-1,-1,0
327,Unripe_,70,193,441,118,142,-1,-1,-1,0
327,Unripe_,71,1141,176,112,135,-1,-1,-1,0
328,Unripe_,63,1070,325,147,124,-1,-1,-1,0
328,Unripe_,70,222,441,111,141,-1,-1,-1,0
328,Unripe_,71,1166,159,113,151,-1,-1,-1,0
329,Unripe_,63,1092,328,148,120,-1,-1,-1,0
329,Unripe_,70,252,439,102,142,-1,-1,-1,0
329,Unripe_,71,1191,168,88,139,-1,-1,-1,0
330,Unripe_,63,1114,328,151,118,-1,-1,-1,0
